,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
214,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Ieu supir embungeun nyokot barang ti beurang. Mangga langkung ditindak.",negative
215,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Enjing nu nyapekeun rasana hoyong cicing hungkul",negative
216,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Widang maneh lain dina dunya politik oon!",negative
217,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Panasaran hoyong nyobian hayam nu cekap kasohor eta. Beurang eta tiiseun, mesen hayam bakar. Epekteh hayam bakarna lada. Barudak teu tiasa emam. Kuduna palayan naroskeun bade lada atawa henteu soalna aya 2 pilihan. Satuluyna abdi menta 2 hayam bakar nu teu lada. Ampun! Hayamna ngan sapertos digoreng hungkul teras dibaluran kecap. Arurang tos ical napsu tuang.",negative
218,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Mimitina ragu sareng kaenggalan palayanan di dieu tapi lumayan lah, tepat waktos ning, kuring hilap mesen jus naon sapertosna jus campuran kitu, oke sih. Tur tuangeunna ge ok. Oh enya ieu aranjeunna masihan gratis es krim. Tiasa dicobi taros sareng palayanna. Resep.",positive
219,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Abdi ka bandung nembe kamari nembe kalaksanakeun tuang di dieu. Urang tuang di the valley suki. Wareug, ngeunah, palayan ramah sareng pandanganana hade upami urang diuk cakeut jandela. Leres kalayan harga Rp. 190.000, - / jalma kalebet pajak urang tiasa tuang sakumaha anu anjeun pikahoyong, sistemna sapertos hanamasa tapi eta tempat anu langkung pikaresepeun.",positive
220,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Bingung bade tuang dimana nu tempatna raoseun, tuangeun ngeunah sareng hargina terjangkau? Kadieu wae. Abdi sareng pasangan resep ngaraoskeunna. Anu datang kalolobaanana barudak ngora jadi asa ngora deui.",positive
221,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Tina segi letak / lokasi mah gampil dipilarianana. Bangunan jeung eusina sae, komo aya taman alit di lebetna nu dieusian ku gentong nu caina ngocor. Nyieun suasana na tambih romantis jeung pikaresepeun. Menu nu disadiakeun lumayan variatif jeung tina segi rasa lumayan raos.",positive
222,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Menu sushina kirang seueur, mung tiasa aya menu sushi ku porsi saeutik 2 potong. Kedahna aya palengkap, wasabi, cabe bubuk. Janten saleresna kirang istimewa.",negative
223,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Karak mimiti kuring tuang di warung ieu. Sanes konsep atawa resto mung tampil sareng warung tuang nu nyajikeun tuangeun tradisional.",neutral
224,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Abdi sumping ka maxi s resto sareng kulawargi, geuningan di ditu aya uleman nikahan pesta ulang tahun ku kitu na tempat na jadi pinuh pisan. Palayananana jadi teu sae. Kedah na upami tempat na nuju pinuh, pihak resto masihan bewara ka tamu, sateuacan tamu markir kendaraan sawaktos eta hujan gede, jadi jarak lokasi parkir ka resto lmayan tebih. Upami perli ditutup sementara sawaktos pesta na lumangsung.",positive
225,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Telkom hackathon nyaeta sahiji program besutan telkom indonesia nu tujuanna kanggo ngawadahan generasi ngora nu gaduh kaahlian dina bidang teknologi informasi sareng pamrograman kanggo ngembangkeun parusahaan rintisan nu aranjeunna gaduh.",neutral
226,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Kaleueutanna teu aya anu abdi resep, Hayam gorengna biasa wae. Aya saos keju mung atanapi abdi teu resep saos keju di dieu. Teu raos.",negative
227,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Resto kulawargi nu disarankeun pisan, pamandangan sakuriling resto nu sae pisan, pondok-pondok nu merenah, tuangeun nu disajikeun oge lumayan raos, komo deui upami dinten wengi ieu pamandangan resto sae pisan.",positive
228,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Abdi sumping ka restoran ieu kanggo tuang wengi kusabab kabeneran ngaliwat dina perjalanan ka hotel abdi mondok sareng kusabab tos kalaparan sareng abdi sareng rerencangan ahirna milih kanggo sumping di restoran ieu. Rasa tuangeunna biasa wae sumawonten arurang kudu mayar leuwih heula sanaos arurang teu acan rengse tuang ngan kusabab tabuh tos caket waktos tutup.",negative
229,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Kesan mimiti mondok di dieu, check in teu tiasa tabuh 2 siang kusabab nu mondok kawitna telat check out, teu aya nu ditawis ku pihak staf sawaktos abdi kudu salila hiji jam ngantosan kamar diberesihan. Janten abdi oge disauran restoran tutup tabuh 5 sonten ku kituna upami bade mesen tuangeun kanggo tuang wengi kudu saacan tabuh 5 sonten. Cekap pikakeuheuleun.",negative
230,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Ngarasakeun kota Bandung tanpa kuliner, kirang pikabungaheun, kafe halaman, nyayogikeun katuangan Indonesia, gado gadona ngeunah, pisang goreng kejuna ngeunah pisan bari sacangkir kopi ngantosan rerencangan sumping pikaresepeun pisan",positive
231,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Satuju beuki naek fase wajar upami tiket naek. Mung, pangaos dasar sawaktos fase panyisihan tos kaawisan. Cobi bandingkeun pangaos lalajo di malaysia, thailand.",negative
232,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Abdi sareng pamajikan kagoda ngunjungan restoran ieu basa keur sakulawargi nganjang ka pontianak minggon kamari, kusabab komentar trip advisor abang kepiting teh nyaeta restoran nu kasohor di pontianak. Wengi kira-kira tabuh 7, abdi sareng pamajikan tos dugi, jeung ningali suasana restoran teu kitu rame ngan kaisi sakitar opat meja hungkul, kusabab abdi ngan duaan hoyong ngobrol.",neutral
233,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Kuring dugi ka rumah makan ieu pas waktosna tuang siang. Nalika kuring mimiti sumping ka rumah makan ieu ngan ukur sababaraha anu tuang. Sanajan kitu, nalika waktu dahar beurang rumah makan ieu pinuh ku warga kota Makassar. Lobana warga kota Makassar anu sarumping pikeun dahar beurang ngagambarkeun yen ieu tempat teh mangrupa rumah makan favorit di kota Makassar.",positive
234,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Tiket waterboom PIK jakarta saurna beuki awis",neutral
235,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Lokasi na cekap tebih ti kota bandung sareng ayeuna aya 2 gerbang pamayaran kanggo tiasa ka the peak ku totalna 5000 rupiah. Ieu sapertos pemaksaan kanggo pungutan liar kusabab anjeun moal waka tiasa ka the peak mung teu ngaliwatan dua gerbang ieu.",negative
236,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Data lengkep, tong percanten kpk ieu bohong. Kasusna ieu diaudit 10 taun ka pengker sareng atos lengkep. Saberes eta aya audit aliran dana kalayan tujuan khusus. Upami hoyong deui nyungkeun audit deui weh. Geuslah. Kasus century ieu mangrupikeun skandal anu mayungan elit anu tangtu.",negative
237,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Dianjurkeun pisan, tuangeun raos pisan bener-bener! Arurang caralik dina tempat saung nu di bagian luhur sawaktos tabuh panonpoe titeleum, tuang dinten wengi direncangan sunset deh! Sareng eta saee pisan.",positive
238,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Rcti seueur teuing iklan nu teu jentre, ngaganggu pisan",negative
239,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Sae, salian ti wisata wahana, abdi oge resep wisata kuliner. Ti saprak abdi di bandung, kuliner nu dipiliarian pisan nyaeta siomay sareng batagor. Mung batagor mah, abdi tos akrab sareng batagor kingsley nu rasana kasohor. Pikeun somay, rasana moal salah upami traveler nyobian di saung siomay ieu. Sapertos judulna. Tekstur na alus, bungbuna oge pas pisan.",positive
240,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Panyajian cekap enggal, palayanan sae tur pastina masakan raos. Kanggo pangaos relatif saluyu sareng rasa masakanna.",positive
241,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Hoyong ngambek ka indosat, tos dua dinten sinyal kieu pisan",negative
242,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Ges bangkrut we indosat mah, di tempat kuring oge sinyal sok aya leungit aya leungit, sanaos daerah kota semarang",negative
243,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Transaksi ngagaleuh pulsa PLN pra mayar liwat mandiri mobile jadi teu efisien kusabab kudu nelepon 14000 kanggo aya teu ayana tokenna / henteu otomatis.",negative
244,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Teu kudu di ruang tertutup kanggo ngarempel, ngarempel di resto ieu oge asik. Tong hilap mesen sangu goreng dendeng sareng teh tarik.",positive
245,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Samsung galaxy s geus diluncurkeun peuting. Abdi kuciwa desainna standar pisan. Harepan abdi ngan kawujud 70%. Percuma kabawa nika mimpi.",negative
246,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Hanas restoranna kotor. Tingali kecoa leutik di deukeut piring-piring sayur beresih nu dianggo pikeun nyayogikeun tuangeun. Sareng aya kecoa leutik oge di tempat calikna. Ngahareupkeun kaberesihan tempat dibenerkeun.",negative
247,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Leres pangaosna 120 rebu. Abdi oge tos cek tokopedia.",neutral
248,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Pikaresepeun pikeun tiasa mereskeun perjalanan urang di Bandung kalayan nganjang terakhir di The Valley kaping 2 Nopember. Poe eta mangrupikeun acara pikeun ngarayakeun perpisahan rerencangan anu bade ngalih kakantor anyar. Menuna variatif pisan tapi ribs kersa janten pilihan kuring. Numutkeun kuring, hargina sabanding sareng raos tuangeunna. Hade.",positive
249,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Kapal km fungka permata v kahuruan, sahenteuna 13 urang ngantunkeun",neutral
250,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Somasi nu dilayangkeun rohayani, salah sahiji pacandu roko, ka pt gudang garam, tbk sareng pt djarum kiwari ngamunculkeun isu anu sanesna.",neutral
251,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Nganggo kartu keredit bca teu untung malihan rugi ageung",negative
252,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Restoran ieu lain tempat tuang biasa hungkul, mung oge tiasa dijadikeun tempat wisata. Lokasina tiis pisan, tempatna oge sae, merenah, sareng pamandanganna nu eye catching. Menu nu disayogikeun oge rupi-rupi ku rasana nu raos. Teu kudu ngantosan lami dina nyayogikeun tuangeunana. Pangaosna ge cekap kahontal. Kanggo tempat berpoto oge sae.",positive
253,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Lokasi gampil dijangkau, penataan restoran biasa, menu tuangeun cekap rupi-rupi sareng rasa tuangeunna raos, pangaos kahontal",positive
254,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Nya serba salah heeuh, macet ngeluh, teu macet heran.",neutral
255,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Rumah makan ieu perenahna di jalan abdurahman saleh, tempatna merenah sareng beresih, menu tuangeunna seueur pilihanna. Rasana cekap raos sareng pangaosna oge cocog ka rasa masakanna.",positive
256,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Kadang mikir kumaha nya rasana jadi awewe di gym. Loba aa-aa jeung mamang-mamang nu nempokeun. Pasti risi jeung teu merenah.",negative
257,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Arurang datang tuang ka restoran eta, ngajakan kulawargi raka kuring. Aranjeunna sadayana resep pisan kualitas masakan di dieu. Arurang mesen udang goreng endog asin tur rasana raos pisan sareng nebihan kualitas resto di hotel bintang lima. Disarankeun pisan.",positive
258,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Palayanan solaria meuni henteu memuaskan hampir di sakabeh cabang nu aya di Jakarta. teu disarankeun pisan.",negative
259,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Baturan kuring ngalamar padamelan di Tokopedia",neutral
260,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Sanes ngan saukur bisnis kulawarga. Namung ngajagi kapentingan nagara sareng masarakat tanpa ngabenturkeun kana kapentingan global.",neutral
261,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Perenah di daerah perbukitan kumargi udara sareng pamandanganna merenah pisan, sanes ti eta aya rupi-rupi pilihan menu tuangeun nusantara, steak sareng pasta oge aya.",positive
262,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Enya, hatur nuhun kanggo jawaban nu lengkep kitu sareng jelas nya",positive
263,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Hayam gorengna ngeunah, terong gorengna oge. Hanyakal kuring hoyong nyobian jengkol gorengna tos seep. Oh enya jus kefonfongna seger oge.",positive
264,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Senen enjing tangtu teu ramah wae, mimiti ti nganggo jilbab berantakan, jalanan macet, transjakarta arah snayan rame na astaghfirullah, absen telat liwat tabuh 8, teu ngiringan doa enjing-enjing.",negative
265,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Timburu teh rasana teu genah. Timburu teh ngadahar hate. Timburu teh nyeri, lamun teu diungkapkeun",negative
266,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Kaunggulan holy cow dibandingkeun resto steak nu sanes nyaeta wagyu na mantap. Karesep abdi nyaeta wagyu sirloin steak nu diasaan ku mushroom sauce. Rasana mantap. Dagingna kandel sareng tiasa diasaan jeung butiran jagong rebus, sayur bayem, sareng kentang. Raos sareng mantep.",positive
267,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Hai ditha, abdi sadayana informasikeun yen pamayaran salira atos leubeut ka akun rekening abdi sadayana namung  pesenan teu berhasil.",neutral
268,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Upami enjing bade milarian, aya dina rak caket krim wardah sebrang-sebrangan jeung rak losion citra, neng.",neutral
269,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Resto ku konsep saung2 nu aya di lebet komplek parumahan. Tuangeun nu disayogikeun rupi-rupi ti sunda, tuangeun barat, jst.. udara cekap tiis mung wengi atawa pas hujan jadi disarankeun nyandak jaket. Jalan antar saung nganggo batu-batu ku kituna kadang-kadang leueur mung hujan",neutral
270,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Tempatna raos pisan, tuangeun ngeunah, kopina sami. Sampurna pikeun nongkrong sareng rerencangan atanapi tuang weungi.",positive
271,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Upami kuota kuring enjing henteu balik deui, abdi hoyong ambek ka Indosat",negative
272,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Tempatna nyaman, tuangeunna cekap raos. Kanggo nu bade ngarobrol lami-lami cocog pisan aya seeur tempat lesehan nu rengse pisan ditambihan udara nu sejuk.",positive
273,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Rasa tuangeunana ceukap raos. Lokasina ceukap strategis cakeut eskalator turun sareung naek mal. Sacara kaseluruhan sae mantap.",positive
274,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Hai, ya, mangga anjeun tiasa nyobian ngalakukeun pamayaran pdam di bukalapak.",neutral
275,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Enkaolshop, dipercaya, barangna aralus",positive
276,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Aslina ieu basa aya di jalan karapitan sauninga abdi, ayeuna memenag tos kasebar di sababaraha tempat di bandung. Tuangeunna oge teu bakso hungkul, mung aya sababaraha tuangeun tambahan nu sanes. Perkawis rasa oge henteu kitu spesial. Pikeun hargi ku ukuran hargi bakso di bandung rada awis. Ditambih palayananna nu kirang sae di ciwalk.",negative
277,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Kedahna keneh berhak nampi cashback 5 juta ku cara ngalanggan paket iplan 500k salami 24 bulan kang. Sareng tiasa oge angsuran 0% nganggo cc BCA, BNI, Mandiri, CIMB Niaga.",neutral
278,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Teu nyesel oge tuang di solaria tempatna beresih tur cocog kanggo kulawargi oge. Tuangeun enggal kaluar saatos dipesen.",positive
279,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Kaluarkeun tina kaanggotaan polisi wae. Tibatan ngaruksak ngaran baik korp.",negative
280,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Nyesel tadi ka toko eta. Kalakah meuli hal-hal nu moal kapake. Ngan kusabab lapar panon jadi meuli:",negative
281,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Tuang di sisi jalan, tuangeunna teu raos, palayananna henteu sae, pangaosna awis.",negative
282,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Pikeun ngajukeun kerjasama / sponsorship ibu elsa tiasa ngahubungi: Pt. Bank mandiri persero tbk corporate secretary.",neutral
283,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Produksi deui atuh indomi goreng satena. Dipilarian tos teu aya. Rasana ngeunah beda jeung rasa sate merek nu sejen",positive
284,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Isuk-isuk hoyong ambek ku sinyal telkomsel",negative
285,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Antrianna lami, tuangeunna oge lami sareng rasa tuangeunna biasa wae sareng awis",negative
286,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Parah pisan xl ayeuna mah sigana, kedah ngarobih kana panyadia sanes ngan ukur awis we kualitas na goreng",negative
287,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Kareta Mutiara Timur wengi, sby - banyuwangi eksekutif tapi korsina jorok sareng kotor pisan. Teu saluyu sareng hargi anu awis pisan, nguciwakeun pisan",negative
288,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Kuring milih tempat kadaharan di saung nu pamandanganna sawah mesen nasi timbel komplit, surabi oncom jeung colenak sareng henteu kedah ngantosan lami. Ngan eta kuring kuciwa ku surabina. Di luar ekspektasi kuring. Henteu raos.",negative
289,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Payah pisan palayanan pos indonesia ayeuna ieu",negative
290,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Ieu indihome urang gangguan deui yeuh. Kuring keur di gawe ujug-ujug pegat, beureum kedap-kedip, karek saminggu wifina alus, geus gangguan deui. Indihome telkom ayeuna loba gangguanna nyak, mayarna awis wae, kuciwa pisan.",negative
291,nusax_senti,nusax_senti_sun_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_sun_5,train,"Berikan hasil analisis sentimen dari text ini!
Numutkeun abdi bebek garang ieu gaduh varian menu bebek nu cekap seueur. Abdi resep paduan antara bebek sareng sambelna, rasana pas. Kanggo hargi kisaran 20 - 30 rebu sareng numut abdi mah cekap sapadan sareng rasa ti tuangeun di dieu.",positive
