,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
574,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
575,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
576,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
577,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
578,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
579,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
580,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
581,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
582,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
583,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
584,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
585,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
586,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
587,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
588,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
589,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
590,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
591,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
592,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
593,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
594,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
595,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
596,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
597,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
598,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
599,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
600,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
601,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
602,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
603,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
604,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
605,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
606,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
607,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
608,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
609,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
610,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
611,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
612,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
613,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
614,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
615,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
616,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
617,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
618,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
619,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
620,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
621,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
622,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
623,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,not_abusive
624,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
625,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
626,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
627,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
628,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
629,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,not_abusive
630,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
631,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
632,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
633,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
634,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
635,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
636,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
637,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
638,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
639,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
640,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
641,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
642,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
643,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
644,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
645,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
646,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
647,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
648,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
649,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
650,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
651,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
652,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
653,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
654,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
655,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
656,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
657,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
658,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
659,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
660,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
661,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
662,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
663,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
664,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
665,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
666,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
667,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
668,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
669,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
670,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
671,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,not_abusive
672,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
673,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
674,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
675,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
676,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
677,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
678,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
679,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
680,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
681,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
682,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,not_abusive
683,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
684,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,not_abusive
685,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
686,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
687,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,not_abusive
688,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
689,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,not_abusive
690,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,not_abusive
691,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
692,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
693,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
694,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
695,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,not_abusive
696,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
697,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,not_abusive
698,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
699,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
700,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
701,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
702,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
703,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
704,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
705,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
706,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
707,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
708,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,not_abusive
709,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
710,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
711,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
712,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
713,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
714,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
715,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
716,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
717,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
718,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
719,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
720,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,not_abusive
721,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
722,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
723,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,not_abusive
724,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,not_abusive
725,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
726,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
727,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
728,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
729,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
730,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
731,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
732,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
733,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
734,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
735,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
736,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
737,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
738,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
739,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
740,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive
741,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,abusive_and_offensive
742,id_abusive,id_abusive_nusantara_text,4dcca527-bda4-48a5-a14b-2a3a81101b02,id_abusive_3,train,Apakah kalimat  bersifat abusive?,not_abusive
