,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
2982,nusax_senti,nusax_senti_min_nusantara_text,4f81be0a-2ad8-486c-ab64-287ead4cfda8,nusax_senti_min_1,test,"Jika terdapat teks berikut dalam hasil ulasan ""Yo gitu sih, kasadaran akan tangguang jawek mahasiswa kini itu kurang bana. Kabanyakan indak batangguang jawek jo apo nan alah jadi tugasnyo."", beri tendensi yang cocok!",negative
2983,nusax_senti,nusax_senti_min_nusantara_text,4f81be0a-2ad8-486c-ab64-287ead4cfda8,nusax_senti_min_1,test,"Jika terdapat teks berikut dalam hasil ulasan ""Nasi uduak ko ado di jalan rajiman dan bukanyo dari sore sampai malam. Menunyo sih cukuik sederhana, hanyo nasi uduak dan babagai palengkapannyo. Biasonyo awak makan nasi uduak jo ayam goreng dan lado, ladonyo indak terlalu padeh."", beri tendensi yang cocok!",neutral
2984,nusax_senti,nusax_senti_min_nusantara_text,4f81be0a-2ad8-486c-ab64-287ead4cfda8,nusax_senti_min_1,test,"Jika terdapat teks berikut dalam hasil ulasan ""Anw indomie partamo di 2018 den tadi malam kironyo nikmat"", beri tendensi yang cocok!",positive
2985,nusax_senti,nusax_senti_min_nusantara_text,4f81be0a-2ad8-486c-ab64-287ead4cfda8,nusax_senti_min_1,test,"Jika terdapat teks berikut dalam hasil ulasan ""Minimal kartu internet den ndak bisa digunoan padahal kuota lokal masih, den sadang di lokasi aktivasi dan kartu juo alah baregistrasi"", beri tendensi yang cocok!",neutral
2986,nusax_senti,nusax_senti_min_nusantara_text,4f81be0a-2ad8-486c-ab64-287ead4cfda8,nusax_senti_min_1,test,"Jika terdapat teks berikut dalam hasil ulasan ""Hypermart sadang maagiahan diskon 20% untuak produk segar satiok hari senin-kamis jo mandiri kartu hypermart"", beri tendensi yang cocok!",neutral
2987,nusax_senti,nusax_senti_min_nusantara_text,4f81be0a-2ad8-486c-ab64-287ead4cfda8,nusax_senti_min_1,test,"Jika terdapat teks berikut dalam hasil ulasan ""Nio berang se wak samo indosat"", beri tendensi yang cocok!",negative
2988,nusax_senti,nusax_senti_min_nusantara_text,4f81be0a-2ad8-486c-ab64-287ead4cfda8,nusax_senti_min_1,test,"Jika terdapat teks berikut dalam hasil ulasan ""Sambia manunggu wakatu ganti tahun awak cubo ka siko. Awak baduo pasan beberapa sushi. Minumannyo milktea samo eskrim vanilla jo batok karambia. Untuak sushinyo lumayan tapi kabanyakan nasinyo bantuaknyo. Tapi rasonyo lamak. Harago tajangkau."", beri tendensi yang cocok!",positive
2989,nusax_senti,nusax_senti_min_nusantara_text,4f81be0a-2ad8-486c-ab64-287ead4cfda8,nusax_senti_min_1,test,"Jika terdapat teks berikut dalam hasil ulasan ""Ma laporan wak ndak diproses-proses. Ragu pitih wak ka dibaliakan, padahal pulsa jo kuota wak hilang."", beri tendensi yang cocok!",negative
2990,nusax_senti,nusax_senti_min_nusantara_text,4f81be0a-2ad8-486c-ab64-287ead4cfda8,nusax_senti_min_1,test,"Jika terdapat teks berikut dalam hasil ulasan ""Awak kecewa barek jo pelayanan karyawan lion di gate a6 bandar udaro cengkareng. Awak didutoan, barang rusak dan kumuah tibo tujuan."", beri tendensi yang cocok!",negative
2991,nusax_senti,nusax_senti_min_nusantara_text,4f81be0a-2ad8-486c-ab64-287ead4cfda8,nusax_senti_min_1,test,"Jika terdapat teks berikut dalam hasil ulasan ""Nan paliang mangacewaan adalah pas pamimpin indak pandai bedaan dan indak tahu ma nan negarawan dan ma nan politisi kumuah"", beri tendensi yang cocok!",negative
2992,nusax_senti,nusax_senti_min_nusantara_text,4f81be0a-2ad8-486c-ab64-287ead4cfda8,nusax_senti_min_1,test,"Jika terdapat teks berikut dalam hasil ulasan ""Bubua ayam nan lumayan rekomendasi di sekitar banduang, tampeknyo startegis mudah dicari, haragonyo ndak maha, tampeknyo rami taruih ado pengunjuang nan datang satiok hari karajo atau akhir minggu karano rasonyo nan lamak."", beri tendensi yang cocok!",positive
2993,nusax_senti,nusax_senti_min_nusantara_text,4f81be0a-2ad8-486c-ab64-287ead4cfda8,nusax_senti_min_1,test,"Jika terdapat teks berikut dalam hasil ulasan ""Mangunjuangi tampek ko untuak istirahat siap panek macet di perjalanan, makanan oke, tapi kue-kuenyo mantap, jadi tabaialah."", beri tendensi yang cocok!",positive
2994,nusax_senti,nusax_senti_min_nusantara_text,4f81be0a-2ad8-486c-ab64-287ead4cfda8,nusax_senti_min_1,test,"Jika terdapat teks berikut dalam hasil ulasan ""Tu aden sio-sio nah update nomor talepon ganggam tabaru ka palayanan pelanggan cab bni kalau data di bni masih nomor handphone lamo, ba a sih pelayanannyo!"", beri tendensi yang cocok!",negative
2995,nusax_senti,nusax_senti_min_nusantara_text,4f81be0a-2ad8-486c-ab64-287ead4cfda8,nusax_senti_min_1,test,"Jika terdapat teks berikut dalam hasil ulasan ""Awak alah acok bana tibo manikmati makanan di roemah nenek. Awak suko jo suasananyo nan nyaman untuak makan basamo kaluarga. Di hari-hari tatantu ado hiburan live musik. Makanannyo pun punyo pilihan nan baragam dari yang tradisional, asia, sampai makanan barat"", beri tendensi yang cocok!",positive
2996,nusax_senti,nusax_senti_min_nusantara_text,4f81be0a-2ad8-486c-ab64-287ead4cfda8,nusax_senti_min_1,test,"Jika terdapat teks berikut dalam hasil ulasan ""Banyak urang nan kurang suko untuak pai barubek ka dokter. Salain biayo nan biasonyo cukuik maha untuak sabagian urang, ka dokter indak salamonyo bisa mancegakan. Banyak doker nan salah diagnosa. Palaru atau alah wajar, padahal dokter kan manusia juo."", beri tendensi yang cocok!",negative
2997,nusax_senti,nusax_senti_min_nusantara_text,4f81be0a-2ad8-486c-ab64-287ead4cfda8,nusax_senti_min_1,test,"Jika terdapat teks berikut dalam hasil ulasan ""pelayanan elok, tampek parkir lumayan luweh, kabun stroberi luweh dan banyak stroberi nan alah cukuik merah untuak dipatiak. Makanan direstoran baragam bana, rasonyo lamak, lado stroberinyo unik dan lamak. Nasi liwet stroberi harus dicubo. Sajauah ko sado menunan awak makan ndak ado nan mambuek kecewa direkomendasian bana untuak jalan-jalan samo keluarga."", beri tendensi yang cocok!",positive
2998,nusax_senti,nusax_senti_min_nusantara_text,4f81be0a-2ad8-486c-ab64-287ead4cfda8,nusax_senti_min_1,test,"Jika terdapat teks berikut dalam hasil ulasan ""Demi apo pun tes cpsn buek macet, sialannnnnnn"", beri tendensi yang cocok!",negative
2999,nusax_senti,nusax_senti_min_nusantara_text,4f81be0a-2ad8-486c-ab64-287ead4cfda8,nusax_senti_min_1,test,"Jika terdapat teks berikut dalam hasil ulasan ""Manunggu makanannyo lamo bana, waitressnyo pamberang, pas makanannyo waktu tu wak pasan pizza tibo eh anguih sampai kasirnyo pun pas wak baia ndak senyum, palayanannyo payah."", beri tendensi yang cocok!",negative
3000,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Nikmati cicilan 0% sampai 12 bulan untuak pamasanan tiket pisawat air asia jo kartu kredit bni!"" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu neutral
3001,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Kue-kue nan disajian mambuek awak takana masa lalu. Sadolahnyo mode kue jaman dulu, antah itu dari penampilan maupun raso. Kuenyo lamak dan haragonyo murah lo."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3002,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Ibu pernah bakarajo di grab indonesia"" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu neutral
3003,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Paliang suko bana makan siang di siko ayam jo ladonyo lamak bana harago lua biaso himat, raso ayamnyo maresap sampai katulangnyo, es lidah buayonyo juo segar buek sajuak paruik siap makan lado yang padeh, palayannyo sigap dan ramah, yang wak suko di tampek kasir ado tulisan 10% disumbangan untuak baamal, buek makan jadi labiah lamak ka paruik"" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3004,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Palayanan bus DAMRI sangaik elok"" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3005,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Nio buek postingan yang isionyo maedukasi customers gojek."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu neutral
3006,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Ratuihan rumah di medan tarandam banjir"" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu neutral
3007,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Barangnyo lumayan, cuma yang den heran xiomi redmi note 2 ko tombol onnyo memang agak rusak? Tu baterai memang capek low bat juragan?"" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3008,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Payah bana mampacayoi urang nan alah pernah bakianat"" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3009,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Lokasi di gombel jo pamandangan semarang, tibolah malam dek lampu kota akan tacaliak, makanan lamak steak jo teh hangek menu wajib di siko, ambiak spot di lua dek udaro dingin dan sajuak"" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3010,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Wakatu tu ka siko pasan nasi goreng jo kantang koreng, nasi gorengnyo sadolah suko. Kantang gorengnyo lamak bana, dan presentasinyo rancak. Kecek keluarga kopinyo lamak. Hal nan sangat rancak disiko adalah tampeknyo lueh dan yang di lua bisa caliak pemandangan dusun bambu, tapi pelayanannyo indak capek sehinggo wak harus batanyo beberapa kali tentang pasanan wak. Haragonyo cukuik maha, tapi karano makanannyo lamak sadolahnyo jadi tabayialah. Indak paralu pikia duo kali kok nio ka tampek ko liak."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3011,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Nasi goreng thailand di hargo 35 ribu, polos, hanyo ado suir ayam saketek. Seafoodnyo indak ado."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3012,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Saroman yang wak tau, brownies nan asli dari amerika tu kue bantat yang memang bawarna cokelat. Toko amanda mengkreasian brownies jo mamasaknyo sacaro mangukuih. Brownies kukuih ko samo sakali ndak masuak. Teksturnyo malah samo jo bolu biaso. Jadi manuruik wak, iko ndak brownies."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3013,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Jikok tibo ka restoran ko sangaik cocok pas sore dan malam ari, mambaok pasangan untuak manikmati makan malam nan romantis dan pamandangan nan sangaik manakjubkan"" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3014,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Pangalaman patamo cukuik mangesanan dek cukuik takajuik ruponyo siap salasai mamasan makanan, salah ciek staf maagiah daun pisang ka meja awak bukan piriang atau sendok, jadi jiko makan di siko basiaplah untuak makan pakai tangan dek awak ka marasoan sensasi nan unik ditambah aleh makanannyo daun pisang."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3015,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Salah satu area kuliner yang cukuik manggugah salero. Namun jadi binguang juo miliahnyo. Akhianyo wak cubo karak talua dan mie kocok sambia mandangaan patunjukkan musik jo lagu-lagu nostalgia barat. Cukuik direkomendasian."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3016,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Untuak mamastian ibu bisa tibo ka kantua cab bank mandiri tu pas hari dan jam karajo untuak panukaran pitih."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu neutral
3017,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Naiak kareta jayabaya malang - jakarta baranti di gubeng, tiker 35 ribu plus asuransi 6 ribu via traveloka"" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu neutral
3018,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Dpr maagiah apresiasi dek ikuiksarato padusi pado pilkada 2018."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu neutral
3019,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Awak tibo untuak makan malam jo kaluarga. Iko patamo kali awak tibo ka siko. Kondisi indak talampau rami. Untuak interior, agak kumuah manuruik wak. Adonyo rimah-rimah bakeh makanan di lantai dan meja, bantuaknyo indak dibarasiahan sacaro sampurna. Untuak raso makanan, standar, indak terlalu istimewa."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3020,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Tolong kecekan ka anggota dewan jan lupo revisi perppu ormans dan ingekan janjinyo kalau perppu indak direvisi, babagai elemen masyarakat akan mangaluaan sikap."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu neutral
3021,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Karipiak singkong itu makanan ringan paliang lamak dan pas untuak mangawanan waktu tugas"" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3022,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Batagor jo siomay kingsley ko ndak punyo cabang di tampek lain. Makanannyo lamak, tarutamo batagor dan siomay sarato basonyo dan ndak pakai pengawet. Dan seandainyo untuak oleh-oleh ado paket yang bisa dibaok pulang. Dipertahanan lo kualitasnyo."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3023,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Jan pernah pasan malalui layanan ko yo kawan-kawan. Mangacewaan! Villa-nyo kumuah, sadoalah paralatannyo ndak layak pakai"" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3024,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Pendaftaran mulai bisuak, kementerian kominfo buka beasiswa palatiahan digital untuak 1.000 urang"" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu neutral
3025,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Sabagai netijen nan baru april patang piknik ka toba, cuma nio ngecek bahwa bana banyak hal nan mangecewaan dari sistem pariwisata di sinan. Parapat -nyo kumuah, payah cari akomodasi nan bana-bana ancak, agen transportasi ndak profesional, pokoknyo ndak direkomendasian pai ka parapat."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3026,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Kumuah bana dan indak di hirauan dek pelayan restoran. Mangcewaan bana palayanannyo!"" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3027,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Tampeknyo manuruik awak biaso se, kurang barasiah. Makanannyo pun biaso se."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3028,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Untuak usaho nan dikaluaan ka tampek ko hasilnyo biaso-biaso se. Nan mangacewaan adalah kualiteh makanannyo. Makanan hanyo sakadar masak se. Untuak kuliner bandung nan lamak-lamak, iko mangacewaan. Ado karcis masuak per urang 10.000 dan oto 15.000."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3029,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Awak sakaluarga sadang mancari tampek makan sudah nonton. Kami bosan makan di resto / kafe di mal. Tibo-tibo nampak resto di kanan jalan. Alah lamo kami indak makan kari. Singgahlah kami ka resto nan tagolong ketek hanyo 9 meja. Kironyo lamak tampek dan makanannyo."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3030,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Kopi starbucks baa bisa lamak bana sih"" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3031,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Keceknyo di sinan ka dibangun transmart, di sabalah bangunan itu."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu neutral
3032,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Sungguah pangalaman unik, makan di tangah sawah di antaro padi nan ampiang manguniang, Dengan piliahan menu nan baragam, panyajian nan menarik dan manggugah salero."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3033,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Makan basamo jo para sistah babarapa waktu nan lalu, tampek nyaman, lamak untuak maota, pelayanan rancak. Lah acok makan di siko."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3034,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Tampek oleh-olehnyo langkok dan cukuik nyaman, mudah dijangkau, haragonyo tajangkau, dah tu pelayanannyo ramah."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3035,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Hai eviana, mohon maaf atas kaindaknyamanannyo. Untuak kontak dari indosat dapek maakses tautan iko: Silakan pengecekan yo. Tarimo kasih. Erf"" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu neutral
3036,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Menunyo indomie jo roti baka. Untuak tampek samo jo cabang nan lainnyo nyaman untuak kumpua."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3037,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Sambal jo daun serawung, tomat, jo lado kutu. Raso sambal ko yang mambuek kota garut yang namonyo cibiuk jadi tanamo. Sambal ko bisa dinikmati jo gurame goreang ataupun jo ayam goreang. Rasonyo sabana lamak. Salain di lengkong cibiuk punyo lo banyak cabang."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3038,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Awak alah konfirmasi ka pihak gramedia tapi dilempa-lempa ndak ado panjalehan. Pihak gramed sampai spv di outlet tu saliang malempa dan mengecekan ndak ado promo. Kecewa dilempa-lempa modetu"" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3039,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Salamaik siang, jikok ado hal lain nan ka apak tanyoan bisa mention kami baliak. Tarimo kasih zan."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu neutral
3040,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Manuruik kami tampek ko biaso se ndak ado atraksi atau pamandangan nan manarik jo harago tiket 10000 / urang, kalau pamandangan gunuang yo emang alah saharusnyo dek talatak di daerah tinggi. Untuak wisata kuliner juo ndak talampau banyak piliahan bantuak tampek nan ciek lai."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3041,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Awak alah manjadi palanggan madtari sajak tahun 2002, pas itu masih bantuak lapau tenda ketek nan sangaik rami malam hari. Babarapo tahun patang manampekan bangunan nan parmanen, sajak itu awak maraso kualitasnyo agak manurun dibandiangan jo pas di lapau tenda. Nan jaleh, harago naiak cukuik signifikan, dibandiangan lapau saroman, mungkin labiah maha."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3042,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Komentar partamo lah pasti venue yang kece, palayanan ramah bana, dan untuak menu yang dipiliah adolah ikan baka dan sop buntuiknyo yang wak agiah nilai 4 tapi untuak es buah tu wak agiah nilai 5 yo!"" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3043,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Di restoran ko makanan yang disadioan banyak bana dan harago cukuik tajangkau, suasana yang lamak dan nyaman"" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3044,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Den iri mancaliak kalian yang bisa basobok kabahagiaan."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3045,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Siap bali pulsa nio daftar paket internet gagal taruih tu disuruah mengulang taruih di 363 dan tetap ndak bisa"" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu negative
3046,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Tampeknyo sangaik rancak apo lai malam hari dihieh jo lampu-lampu, sangaik romantis. Cocok untuak pasangan. Jauah dari karamaian. Udaronyo sangaik dingin. Wak dapek maliek kaindahan kota dari ateh."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3047,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Makanannyo lamak lamak dan eye catching untuak di foto, suko. Tapi minumannyo lamak juo dan tampeknyo nyaman untuak kumpual-kumpua jo kawan."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3048,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Iko kali kaduo kunjuangan awak. Sado makanan nan awak cubo lamak-lamak, dan tampeknyo masih sagagah dulu. Ndak pernah manyasa makan di siko."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
3049,nusax_senti,nusax_senti_min_nusantara_text,5acf0d64-40e2-4b21-a487-5202c240494d,nusax_senti_min_9,train,"Kalau kamu dikasih teks ""Makanannyo smoked chicken dan cheese sandwich, minumannyo jus. Lumayan pas dan lamak. Tampeknyo memang lamak untuak nan nio suasana haniang santai jauah dari hiruak."" dalam bahasa Minang, bisa nebak sentimennya nggak ya?",Kemungkinan besar sih sentimennya itu positive
