,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
3043,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Mama iting dat perunggu. E pe terakap. Selamat <USER>"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3044,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Uga maka maten kerina jelma ndai nake"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",negative
3045,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Ayak-ayak Biang."" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",negative
3046,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Kai pe la man ukuren. Lit nge pagi malemna kerina"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3047,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Ula kam sangsi agi, masa depan cerah adi ras aku... E pe adi la udan ya."" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3048,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Antara aku kam ras ia,,, kam teku ngena,, tapi kam, ia atendu ngena…"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3049,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Nggo sikap kerina kalimbubu,, mis kam man yah…"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3050,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Gua berita teman,,"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3051,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""uga berita kena teman???"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3052,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Kam si salah, kam si lepak"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",negative
3053,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Situhuna agi ku, kam la terlupaken aku.. Buktina kuinget denga lalap utang ndu…"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3054,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Aula kam sangsi nande ginting, let nge bas aku "" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",negative
3055,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""kai gia je, gelah ula jenda,,,"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3056,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Sentabi kel i jenda siban kita sangana erlajar alu erbage-bage kengasupen ta, lit (enterem) si kurang, tapi nggit ia erlajar"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3057,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Asa bancina ula ka min kita piah mbunuh semangat si atena erlajar alu erbahan perasanna merasa itokohi perban la ietehna."" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",negative
3058,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Siniarapkenta, siajar-ajaren minlah kita kerina. Ula kari perban jagar-jagarta nge ndai, kalak lanai nggit erlajar. Bujur"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3059,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""erlajar lebe gelah beluh...."" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3060,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""maksudna ndai, siapai si sungkunndu artina? :)"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3061,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Mejuah-juah man banta kerina. Ula lupa follow"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3062,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Tunduh lebe yah,"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3063,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Kai gulen kena berngi enda nake? jenda odang goreng ras terong dotak ngenca.."" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3064,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Rusur kam gabung ku jamburta enda, gelah radu erlajar kita jenda"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3065,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""ejuah juah.. arah jenda nari :)"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3066,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Mejuah-juah man banta kerina Aron i ja pe Kita ringan"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3067,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Pernah ka nge lit temanta (la Kalak Karo ras la tading i Sumatera Utara) nuri-nuri kerna Karo?"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3068,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Wari sabtu, wari ndahi kerja-kerja."" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3069,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Berita mehuli man banta kerina Kalak Karo karina."" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3070,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Mari, sikatan bana kita."" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3071,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Lit si menarik i bas bagin awal video enda"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3072,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Selamat #KerjaTahun! Asa jam piga ndai ndedah gendang, Nake? Nggo medak?"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3073,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Ergiah-giahlah kam ngelakoken pendahinndu, bagi sinuan-sinuan mbaru ertunas kena udan. Semangat berkarya Aron, mejuah-juah!"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3074,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Emaka mbiar aku mbuat br ginting e"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",negative
3075,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""ula lupa ertoto ope kam medem segelah ula pagi kam lupa medak bas erpagi-pagi :)"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3076,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""La kin mbiar sitik pe kalak karo si tanah karo e, uga ka dage ban"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",negative
3077,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Bujur man bandu teman. Enggo babandu kalak karo lebih i tandai kalak di Indonesia ras Dunia enda"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3078,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""selamat enggo masuk semifinal kam ting. Mejuah-juah man banta kerina"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3079,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Adi ise pe labo tandai, kalak karo saja pilih yah"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3080,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Kam kalak karo?"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3081,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Kai nge ngo realisasiken janji DPRD terpilih sesuai janji dukcapil na sesuai daerahndu gundari."" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3082,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Arah kuta kena tanggal piga tahun baru nake…"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3083,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Situhuna wari sisendah me salah sada wari kebesaran Kalak Karo"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3084,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Bujor Tuhan, ngo udan bandu. Sada menit saja tah ngo piga ton penusurndu lau"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3085,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Adi perjuma-juma lit motorna tulisna ""Kol Mulana"", adi pegawai ""Pulpen Mulana"""" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3086,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Apai pe kam nande Tigan, kupastiken kam krina pinangko ikan"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",negative
3087,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""ula larangndu Dibata peturah Ganja. pikiren ras beltekta lah rananaken"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3088,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Kalak karo e, uga pe gejekna madian kapna kerja-kerja, ergendang, perpulungen ras temanna sendalanen. Emaka lo tergujuhi"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",negative
3089,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Kepeken reh bersihna kita, reh langkana kacibang"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3090,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""ninta Dibata kai pe idahna, kai pe begina. engkai dage maka kita ngadu² kerna Dibata man manusia"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3091,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Inget kerja tahun inget tape. Erban tape kuta unikna la bci erkesut, macem kari nina mbarenda nini"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3092,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Adi kerna rajin ras metir kugereja"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3093,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Jarang kal manusia nggeluh ketika dat musibah atakenna rejeki ras dat sen adalah musibah/karma"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",negative
3094,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""La ngurangi kehamaten kami, ula melus bulung-bulung i kerangen, i gelari kam presiden kam Ir Joko Widodo"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3095,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""ula macam² adi tekuak manuk pertama nina"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3096,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""adi nai, mesui ipenta, ndoh ndaku pecek kakambal me nina nini"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",negative
3097,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""setuhuna karo e bidang kesusastraan seh kal majuna"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3098,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Asa kai bintang tamu si reh masa Kerja Tahun enda ia me salah"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3099,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""oula ateta mamang, kalak si kumat pinakit "" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",negative
3100,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Sada kata sada wari bagin si peduaken"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3101,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Tapi totoku gelah kita kerina tetap lit bas keadan sehat ras mejuah-juah!"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3102,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Arih lolo erban ate megogo nina lagu karo."" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",negative
3103,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Uga erban ukur meriah adi la merugiken kalak, bage sajalah ban. Labo pedah begiken cakap sinterem. Ia kai kin nina lang"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3104,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks """"Kam ula sempat narkobaan i kuta kalak ena ya nakku, pala lampas atendu aku mate..."""" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",negative
3105,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Tetaplah ngataken bujur amin gia dor, megati dingen rusur si terjadi e sitik pe la bagi ukur"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3106,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Ndiganlah merdekana adi bas pusuh  e kap saja ngenca lalap o rondong kalak :)"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",negative
3107,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""Me enggo rempet terginting-ginting kerina jelma ndai dah"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3108,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""ue, pagi aku reh"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3109,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""uei, pagi kam reh ku rumah ya"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3110,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""gadung macik macik pe dayakendenga"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",negative
3111,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""paksana la ka ku suan gadong jolar ta"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3112,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""meherga kel paksana minak goreng"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",negative
3113,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""ja pe merga minak goreng, lanai tertukur kita pe"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",negative
3114,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""banci me istirahat le aron "" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3115,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""baci nge kap ndu Karo FC ku liga 2 nake ?"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3116,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""mejile kel beka buluh si pakei pak Jokowi sanga ia ku Taneh Karo"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
3117,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""obat kai pake ndu man nyemprot rimo <USER> ?"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3118,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""obat kai pe lanai malem"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",negative
3119,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""maun maun aku minem I kede sidah"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3120,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""mon mon la ka minem peh, perban lalit sen ta"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",negative
3121,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""ndauh nari nge ku tatap pak jokowi sanga ia lewat ku ta, "" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3122,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""labo dalih ndoh lebe, kari me baci kita ersada I pelaminen,"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3123,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""kai nge merga kena ? "" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3124,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""enggo seh tugun karo marga bage pe ginting marga"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3125,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""isei artis karo favorit kena nake ?"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3126,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""ise perkolong kolong na ?"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",neutral
3127,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""beltek ta enggo melihe, tapi nakan lenga reh tiga nari"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",negative
3128,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""kai lah ban dahin ta  ya?, maka lanai kita melihei sa"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",negative
3129,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""dung kam minem tuak, oula kam mis ku rumah, mbau denga babah ndu"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",negative
3130,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""la kap tertambari pinakit adi kam pe malas man ras kisat minum obat"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",negative
3131,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""gundari pe rimo rimo enggo bali bagi ngasuh harimau, la bandu pas pan na kita"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",negative
3132,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""perban la pompa pompa, rimau ku seh mbuai na nartar"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",negative
3133,karonese_sentiment,karonese_sentiment_nusantara_text,42fad311-d3b4-419a-be44-44ba7ef29ee8,karonese_sentiment_detect_8,train,"Ada teks ""gua kap kena adi siusulken sada stadion mbaru man kandang Karo FC ?"" berbahasa Karo. Kalau disuruh tebak sentimennya, kira-kira apa jawabannya?",positive
